"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_25",4.9,0.1,0.5,0.1,12.8,1.6,6.2,1,2.2,2.2,1.2,0.7,1.1,19.3,0.5,6.8,11.2,0.6,0.9,12.2,4,57.2,9.1,11.9,0.8,0.4,0.4,2.9,0.9,30.6,14.7,2.8,1.3,9.7,1.7,0,96.1,0,2.8,100.2,64.6,0,2.7,408.7,0,909.2
"DOM_26",0.7,0,0,0,0.6,0.1,0.2,0,0.3,0.2,0.1,0,0,0.1,0,0.3,0.1,0,0,0.2,0.2,1.2,1,0.6,0.1,0,0,0.3,0.1,0.5,0.5,0.5,0.1,0.5,0.1,0,20.8,0,0,61.6,1.1,0,2.7,265.6,0,360.4
"DOM_27",0.2,0,0,0,0.2,0,0.3,0.2,0,0,0,0,0,0.1,0,1.1,0,0.5,0,0.1,0.1,2.4,0.8,0.3,0,0.4,0,0.1,0.1,1.5,0.4,0.5,0.2,0.1,0.2,0,25.7,0,0,12.8,0.3,0,1.5,248.7,0,298.8
"DOM_28",2.8,0,0,0,1.7,0.2,0.5,0.1,0.8,0.9,0.3,0.2,0.1,0.6,0.1,0.3,0.3,0.1,0,0.7,0.6,2.3,2.8,2,0.1,0.1,0.1,0.3,0.1,0.7,0.7,0.4,0.7,0.6,0.2,0,26.5,0,1.1,51.3,10.6,0,0.8,341.3,0,453.2
"DOM_29",0.3,0,0,0,0.2,0,0.8,0,0,0,0,0,0,0.1,0,0,0,1.5,0,0.1,0.1,0.4,1.3,1.4,0,0,0,0.1,0.2,0,0.3,0.1,0,0.1,0.1,0,28.2,0,0.1,19.7,3.2,0,0.9,165.4,0,224.8
"DOM_30",0.4,0,0,0,0.3,0,0.1,0,0.1,0,0,0,0,0.1,0,0,0.1,0,1.1,0.2,0.4,0.4,0.5,1.6,0,0,0.1,0,0,0.2,0.3,1.2,0,0.4,0,0,3.5,0,2.3,21.6,16.7,0,0,85.7,0,137.7
"DOM_31T33",40.9,0.6,1.7,0.3,29.3,10.7,17.5,5.1,8.8,4.1,1.5,3.9,4.4,4.1,2.4,1.2,2.8,0.6,1.3,26.2,37.5,16.5,39.3,141.8,1.8,0.9,6.3,0.8,0.4,8.1,18,20.7,74.3,56.1,3.5,0,309.6,0,13,48.9,28.8,0,22.2,1344.8,0,2360.6
"DOM_35T39",52.9,0.8,5.1,0.3,59.1,12.9,29.3,42.9,21.2,28.9,9.5,30.3,6.4,19.6,26.9,1.7,12.1,11.9,1.2,52.6,237.3,29.5,65.1,84.8,8.8,3.5,9.2,12,14.7,11.2,76,111.7,44.3,50.7,51.4,0,1438.9,0,168.3,20.1,513.2,0,3.4,179.7,0,3559.6
"DOM_41T43",13.5,0,0.2,0.1,12.1,1.3,3.7,1.1,6.4,4.6,2.4,2.1,0.3,6.2,1.6,0.6,1.1,0.6,0.2,5.6,10.3,271.3,21.2,14.1,1.6,1,0.5,1.3,1.8,3.5,24.4,8.3,16.6,5.4,15.1,0,188.3,0,13.7,3989.5,6.3,0,15.6,69.1,0,4743
"DOM_45T47",373.9,1.2,6.6,1.1,492.1,51.2,92.9,32.7,285.3,218.6,71.6,39,8.8,40.9,16.1,16.8,20.6,8.7,6.2,112,100.7,216,714.8,551.7,35.1,44.4,5.3,15,55.7,54.9,125.1,85.2,46.7,45.4,47.3,0,2969.5,0.2,66.7,378.2,194.4,0,34.7,2499.9,0,10183.2
