"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_68",0.2,0.3,0.2,0,0.8,0.4,0,0.2,0.1,0.2,0.2,0.1,0.1,0.1,0,0,0,0,0,0.2,0.1,1,3.5,1.2,3,0.2,1.1,0.1,1,0.5,1.8,1.6,1.4,0.7,1,0,0.4,0,1.2,0.5,0,39.5,0,0,63.1,0
"IMP_69T82",8.4,19.6,16.3,0.7,31.7,7.8,0.8,5.9,3.5,10.9,4.4,3.6,5.1,3.1,0.7,1.7,1.5,0.8,0.6,6.1,5,49.8,44,30.1,20.6,6.8,21.6,2.6,22,4,70.1,31.5,13.4,8.9,14.1,0,62.8,0.4,24.1,45,0.1,22.7,0,0,632.7,0
"IMP_84",0.3,0.3,0.7,0,0.8,0.3,0,0.2,0.2,0.4,0.2,0.2,0.2,0.1,0,0.1,0,0,0,0.2,0.1,0.6,1.9,4.7,0.2,0.1,0.4,0.1,0.3,0,0.7,0.4,0.2,0.1,0.2,0,3.5,0,2.7,1.4,0,1,0,0,23.2,0
"IMP_85",0.1,0.1,0.2,0,0.4,0.1,0,0.1,0,0.1,0.1,0,0,0,0,0,0,0.1,0,0.1,0.1,0.2,0.6,0.4,0.2,0.1,0.5,0.2,0.6,0,0.6,0.1,0.2,0.1,0.2,0,0.7,0,0.5,2.1,0,97.6,0,0,106.7,0
"IMP_86T88",0.2,0,0.1,0,0.2,0.2,0,0.1,0.1,0.4,0.3,0,0.1,0,0,0,0,0,0,0.1,0,0.2,0.2,0.2,0.1,0,0.1,0,0.1,0,0.1,0.1,0.1,0.1,0.1,0,2.1,0,0.2,0.7,0,12.4,0,0,18.7,0
"IMP_90T96",0.1,0.1,0.1,0,0.4,0.2,0,0.1,0,0.1,0.1,0,0,0,0,0,0,0,0,0.1,0,0.3,0.3,0.4,0.3,0.1,0.2,0,0.1,0,0.3,0.2,0.1,0.1,0.4,0,2.9,0.1,2.3,0.5,0,48.2,0,0,58.6,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",10.3,4.5,13.2,0.3,9.3,15.4,0.6,2.9,10.6,10.4,5.6,2.8,7,3,0.4,2,1.3,2.4,0.5,5,2.8,15.7,15.5,30.3,6.1,0.4,2.3,0.2,1.4,0.5,4.2,6.5,2.1,2.7,2.4,0,124.8,0,0.8,79.1,2.1,41.7,0,0,448.8,0
"TXS_INT_FNL",208.6,114.5,313.1,7.6,404.3,218.3,9.3,33.3,393.8,143.7,42.2,65.9,187.1,45.8,3.4,22.3,16.2,35.3,4.2,76.3,91.7,357.8,539.3,666.2,505.6,8.5,36.3,3.5,29.8,16.7,84.8,140.3,40.7,44.4,49,0,4657.9,1.1,4.4,1180.6,32.4,0,956.7,1535.2,0,13328.2
"TTL_INT_FNL",4231.1,3146.7,6347.9,186.3,15700.1,4481.3,852.5,2197.7,7270.7,2980.7,1993.4,2062.3,4141.6,1798.3,123.3,698.6,570.7,494.5,193.4,2943.4,1954.6,10878.7,8466.9,10099.8,5312.1,875.8,2653.1,216.7,2948.5,1252.9,4835.5,5108.2,2002.4,2085.4,2173,0,89382.5,879.6,15544.1,34709.9,293.7,824.4,2708.7,39079.5,35042.3,341743
"VALU",10055.9,3840.3,13528.1,708.5,5782.8,2780.2,601.8,1356.6,960.8,1799.7,901.4,1685.5,2456.2,1067.5,44.9,228.6,342.4,314.8,155.1,2432.5,2523,9172.5,15908.3,8137.9,4644.2,789.1,2372.5,407.8,5953.1,6473.9,6891.6,7131.5,6336.8,3282.4,3377.1,606.7,0,0,0,0,0,0,0,0,0,135052.1
"OUTPUT",14287.1,6987,19875.9,894.8,21482.9,7261.5,1454.3,3554.3,8231.5,4780.4,2894.8,3747.9,6597.8,2865.8,168.1,927.2,913.1,809.4,348.6,5375.9,4477.6,20051.2,24375.2,18237.7,9956.4,1664.8,5025.5,624.5,8901.6,7726.8,11727.1,12239.7,8339.2,5367.8,5550.1,606.7,0,0,0,0,0,0,0,0,0,258330.2
