"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",31,14.4,4.1,17.8,107.5,5.6,4,8,1.1,97.4,19.2,3.5,22.8,11.7,2.6,5.5,10.3,0.9,36.5,33.5,50.3,175.6,93.7,100,10.1,8.7,2.7,5.6,1.2,36.3,40.3,10.3,10.6,9.6,8.7,0,166.3,0,9.8,31.9,6.1,0,0.7,519.2,0,1735
"DOM_23",19.2,21.5,20.2,36.3,84.7,0.7,90.7,11.1,1,156.2,9.3,368.2,52.4,47,10.7,6.1,31.9,9.9,47.9,23.8,13.4,1440.8,108.8,568.4,16.5,11.1,5.8,7.1,3.7,183.8,38.4,34.8,28.9,12.1,9.1,0,407.7,0,9.2,118.1,49.5,0,0.7,413.9,0,4530.2
"DOM_24",4.2,20.3,4,39.1,20.2,0.8,6.6,17.7,0.5,36.6,5.6,30.9,1273.8,413.3,49.2,203,274.2,28.8,139.5,97,25,528,29.8,42.2,1.8,1.4,3,1.3,1,10.7,12.5,4.8,2.6,3.2,2.7,0,45.5,0,3.8,59.1,-32.6,0,0.5,8535.4,0,11947.1
"DOM_25",58.8,112.6,15.2,85.5,145.4,6.6,59.2,34.6,4.4,105.2,12.8,77.3,238.9,716.2,149.5,26.2,468,15.9,227,301.8,61.9,553.7,181.4,906.7,17.8,27.8,24.2,21.7,13.7,37.7,161.3,71.7,17.5,35.4,52.3,0,346.2,0,10.3,790.9,320.7,0,1.5,1478.6,0,7994.1
"DOM_26",5,9.4,0.8,5.9,6.9,0.5,4,7.3,0.3,18.2,1.4,8.2,6,11.7,61.5,8.9,29.1,1,9.2,18.3,4.6,23.8,44.1,31.2,2.3,7.7,6.4,5,3,10.5,98.2,10,5.7,20,8.1,0,775.6,0,85.7,841.3,-40.5,0,16.2,1767.4,0,3939.8
"DOM_27",6.7,10.7,1.6,9.5,11,0.4,2.2,1.9,0.2,19.3,1.2,2.4,22.6,13.2,40.1,83,32.4,1.1,40.4,50.7,5.9,351.7,94.5,177.5,4.2,6.9,3,5.4,3.2,14.6,48,22.6,8.9,10.3,29.8,0,464.6,0,4.9,335.5,119.4,0,5.8,1255.4,0,3322.6
"DOM_28",71.8,166.4,34.8,185.8,82.7,9.8,55.2,68.5,2.6,104.2,19,114.2,133.1,141.2,70.9,33.2,898.4,14.8,207.1,260.4,38.7,306,241.4,887.5,13.6,27.3,43.1,30.9,28.7,53.6,275.6,42.3,15.1,24.5,56.5,0,186.9,0,6.4,1958,1312,0,0.7,2972.8,0,11195.6
"DOM_29",2.5,1.7,0.2,2.9,2.3,0.2,0.6,0.5,0.1,2.9,0.2,0.9,2.9,5,1.2,0.6,4.5,9.6,41.4,2.6,0.7,6.2,62,41.1,0.5,0.6,0.7,0.6,0.3,0.6,5.7,6.8,0.4,0.6,1.8,0,319.3,0,5.8,204,138.8,0,1.9,426.8,0,1308.1
"DOM_30",75.1,37.9,4.6,27.1,27.2,1.8,27,34.8,1.3,39.9,9.5,57.3,40.1,55.4,36,26,200.6,6.8,1263.3,83.3,14.5,121.4,45.3,1178.7,6,8.5,21.7,6.5,13.4,13.3,116.8,201.1,6.5,8.6,22.1,0,100.4,0,138.2,2611.1,1712.9,0,0.9,1977.9,0,10380.9
"DOM_31T33",110.3,110.9,14.9,94.1,108.7,7.8,118.7,153,5.3,158.8,41.4,251.8,153.6,228.4,141.5,70.2,752.1,28.8,133.1,340.3,59.5,264.1,132.9,841.4,22.8,32.6,93.4,23,57.2,56.9,180.1,61.8,23.6,34,86.3,0,1611.1,0,97.3,653.4,-70.1,0,41.4,1468.7,0,8794.9
"DOM_35T39",279.5,347.5,93.7,229.1,463.9,52.1,85.3,461.5,30,949.7,41.6,117.4,1233.5,83.8,28.3,35,60.5,35.3,103.9,85.5,773.7,386.4,830,435.8,246.1,70.6,28.5,66.2,63.5,747.2,374.5,685.6,394.9,259.7,277.8,0,5473,0,2165.8,291.8,737.8,0,1.6,786,0,19913.4
"DOM_41T43",345.1,153.6,56.2,164.7,64.5,6.4,27.4,25,7.7,170,11.8,43.4,124.8,43.7,22.7,14.5,88.5,11.7,43.1,70.2,318.2,12433.1,322.9,402.2,101.3,31.8,653,28.6,231.3,2627.4,176.8,3611.1,269.9,320.1,212.8,0,286.8,0,3586.9,39091.8,61.3,0,10.2,211,0,66483.2
"DOM_45T47",608.7,258.6,117.6,604.6,2795.8,92.4,232.1,201,36,1614.5,85.8,178.8,474,295.8,183,144.2,378.7,46.4,488.3,492.1,488.3,3641,7863.9,3422.6,649.6,1064.9,430.4,878.8,123.3,950.9,3759.5,766.7,344.2,719.3,637.9,0,14949.7,0.3,2194.2,2463.8,1152.2,0,173.6,8423.1,0,64426.5
"DOM_49T53",198,358.7,138.2,530.5,818.4,37.3,153.4,183.4,33.7,767.6,67.2,229.2,253.5,147.7,73.6,74.5,150.4,46.3,146,200.1,327.7,1672.2,2002.1,7467.8,164.2,871.4,84.2,240.7,311.5,513.9,2507.9,732.5,369,341.3,306,0,8517,0.1,4880.9,987,-40.3,0,607.8,22256.6,0,59729
