"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_28",0.2,0.3,0,0.1,0.1,0,0,0,0,0,0,0,0,0,2.1,0,1.3,0,0.2,1.5,0.2,1.7,0,0.3,0.1,0,0,0,0,0,0.2,0.6,0,0,0,0,3.1,0,0,15.5,-24.7,0,0,53.5,0,56.4
"DOM_29",0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.2,0,0.1,0.7,0,0.4,0,0.4,1.4,0.3,0.1,0,0,0,0,0,0.3,0.1,0,0,0,0,13.9,0,0,7.6,-11.3,0,0.7,9.8,0,25.1
"DOM_30",6,0.2,0,0,0,0,0,0,0,0,0,0,0,0.2,0.3,0.2,0.4,0,15.8,0.2,0,1.9,0.6,22.9,0,0,0,0,0,0,4.2,13.4,0,0,0,0,4.3,0,6,18,-2.9,0,0,23.8,0,115.7
"DOM_31T33",0.4,0.1,0.1,0,0.5,0.9,0.3,0,0,1,0,0.2,0,0.2,1.2,0,0,0,0.3,14.5,1.6,5.2,0.4,2.3,1.3,0.2,0.3,0.2,0.1,0.2,0.6,1.6,0,3.3,0.3,0,64,0,3.8,42,-8.7,0,19.6,334.7,0,492.6
"DOM_35T39",2.7,0.2,2.7,0.6,6.8,3.9,0.9,5.2,0.6,11.3,4.4,8.8,1.5,2.6,13.3,0.8,1,0.3,0.5,5.9,300.8,9,20,21.3,17.8,1.1,4.1,2.2,34.8,2.8,8.2,18.5,13.8,9,45.1,0,88.7,0,44.1,20.4,0,0,0,0.7,0,736.4
"DOM_41T43",1.6,0.1,0.2,0.3,0.9,0.3,0,1.1,0,0.2,0.1,3,0.1,0.1,0.3,0,0.1,0,0.2,6,0.4,123.4,13.1,17.4,4,0,0.1,0.1,0.5,15.7,10.6,17,6.2,3.7,34.7,0,10,0,23.9,666.2,-1.4,0,0.7,36.8,0,997.8
"DOM_45T47",14.6,0.3,0.6,0.8,36.6,8.4,0.3,7.8,0.3,10.3,4.7,3.8,0.3,1.8,17.7,0.9,0.8,1,2.5,8.7,15.2,14.8,7.8,23,86.2,1.1,1.3,1.5,8,0.4,20.3,8.9,2.2,5.1,19.6,0,457,0.1,13,30.7,-3.7,0,16.6,485.2,0,1336.5
"DOM_49T53",4.1,0.4,0.9,0.4,5.8,1.8,0.3,2.1,0.2,3.6,1.6,2.4,0.1,1.4,6.7,0.5,0.5,0.2,0.8,4.5,4.3,11.3,24.8,128.7,5,0.7,2.1,1.3,20.6,0.6,6.3,3.8,1.2,0.9,9.5,0,48.5,0.3,36.5,24.1,-4.1,0,89.8,816.1,0,1270.8
"DOM_55T56",0.5,0.1,0.1,0.1,0.7,0.4,0.1,0.7,0,1.3,0.3,0.4,0,0.3,1.5,0.1,0.1,0,0.1,1.1,4.3,2,5.5,13.6,3.3,0.6,0.6,2.4,29.2,0.6,15.3,3.3,2.8,3.7,15.2,0,276.2,1.1,14.5,0.3,0,0,438.6,10.1,0,851.1
"DOM_58T60",0,0,0,0,0.4,0.1,0,1.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0.3,0,1.7,0.1,0.6,5.1,2.6,2,7.4,0,5.4,0.7,1.2,0,7,0,37.2,0,0,1.8,0.1,0,3.6,15.1,0,93.6
"DOM_61",0.2,0,0.1,0,0.3,0.2,0,0.4,0,0.2,0,0,0,0,0.1,0,0,0,0,0.2,0.6,0.5,1.2,1.5,0.7,0.4,6.3,1,8.6,0.1,1.2,1,0.3,0.2,3.7,0,22.5,0,0.1,1.9,0.1,0,17.4,244,0,314.9
"DOM_62T63",0,0,0,0,0.6,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0.1,0,0,0,7.1,4.1,1.7,1.5,7.3,29.8,0,0.4,9.1,0,0,1.1,24.8,0,0.5,0,0,80.7,-0.5,0,0.1,129.9,0,301
"DOM_64T66",11.4,0.1,0.1,0.6,7.1,5.9,0,6.6,0,17.3,4.7,5.4,0.5,4.7,31.5,1.6,0,0,1.5,14.1,60.2,30.7,68.8,55.2,16.5,3.8,10.1,13.1,1295.6,46.1,49.8,23,9.8,7.2,86.9,0,76.1,0,0,0.9,-2.1,0,11,2235.8,0,4211.9
"DOM_68",0.4,0.2,0.1,0,0.4,0.7,0.1,0.9,0,0.7,0.4,0.3,0,0.4,2.1,0.1,0.1,0.1,0.1,1.6,3,4.9,17.8,7.9,8.2,0.7,2.4,2.2,32.3,1.9,7.1,3.2,2.9,2.1,20.6,0,406.7,0,4.4,17.2,0,0,3.9,19.2,0,577.1
"DOM_69T82",0.7,0.7,0.3,0.2,2.5,0.9,0,1.1,0.1,6.4,0.9,0.9,0,0.6,0.5,0.4,0,0,0.3,2.7,8.1,4,15.6,12.8,5.8,1.4,3.2,4.7,81.8,0.8,24.9,3.7,1.3,1.3,21.9,0,30.7,0,3.3,10.2,1.5,0,13.9,770.7,0,1041.2
"DOM_84",0.1,0,0,0,0.2,0.1,0,0.1,0,0.1,0.1,0.2,0,0.1,0.3,0,0,0,0,0.4,0.6,1.4,2.1,1,1.3,0.1,0.3,0.3,4,0.2,0.9,1.9,0.4,0.6,2.6,0,9.3,0,635.9,4.9,0,0,0.6,7.9,0,677.9
"DOM_85",0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.1,0.3,0.1,0,0.1,0.2,0.2,0,0.3,1.8,3.7,0.4,2.7,0,39.3,3.3,391.2,0.5,0,0,22,8.8,0,475.4
"DOM_86T88",0,0.1,0.1,0,1.5,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,1.6,0,0,0,0,0,0,3.7,0,27.9,0,0,392.6,84.1,0.2,0.1,0,0,16.8,0.5,0,533.9
"DOM_90T96",0.3,0.2,0.3,0.1,1.4,0.4,0,0.1,0,0.3,0.1,0.1,0,0,0.3,0,0,0,0.2,0.2,0.4,0.2,0.5,0.3,9.7,1.1,0.2,0.7,2.1,0,0.6,1.5,0.1,4.5,171.8,0,266,38.8,72.3,5.6,3.2,0,39.8,867.5,0,1490.9
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1,0,0,0,0,0,0,0,0,20.1
"IMP_01T03",24.7,0,0,0,43,0,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0.1,0,0.1,0.1,0.2,15.6,0,0,0,0.1,0,0.3,0.1,0,0,0.3,0,47,0,1.7,1.5,0,1.5,0,0,136.6,0
