"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",1.8,1.7,0.7,0.3,6,5.8,0.4,2.3,0.2,4.9,10.1,1.9,0.8,1.3,8.3,14.2,4,11.5,0.8,4.2,0.9,15.5,5.4,3.6,1.7,0.4,1.2,0.1,0.3,0.5,0.7,4.7,0.3,9,1.1,0,22.3,0,0,2,0.7,0,0,333.3,0,484.9
"DOM_23",7.5,5.8,10.1,1.6,15.2,4.7,2.4,1.1,0.4,11.5,4.3,140.8,7.2,5.9,31.2,28.5,7.2,16.3,2,6.6,3.4,472.7,10.3,3.8,6.8,0.5,1.6,0.1,0.7,6.7,1.7,22.1,2.1,27.9,3.4,0,118.1,0,0.1,15.1,4.3,0,0,312.5,0,1324.1
"DOM_24",0.8,11.9,0.5,3.8,0.4,0.2,0.2,0.8,0.2,0.8,1.9,6.2,84.7,72.1,16,82.4,57.7,51.8,9.9,23.3,3.1,126.7,2.1,1.1,0,0.1,0.2,0,0,0.1,0.3,1.9,0.1,0.9,0.7,0,0.7,0,0,0,-1.4,0,0,329.1,0,891.4
"DOM_25",2.3,5.7,0.9,0.6,4.3,2.4,0.7,0.8,0.4,2.4,1.3,2,4.5,13.1,7.5,16.3,13.8,12.9,2,4.8,1.5,34.1,2.9,1.6,1.1,0.2,0.4,0.1,0.2,0.8,0.8,11,0.4,2.9,1,0,27.4,0,0,65.5,7.7,0,0,423.3,0,681.8
"DOM_26",0.3,0.7,0.1,0.2,0.2,0.5,0.1,0.6,0.1,0.6,0.3,0.4,0.1,0.5,150.2,21.6,4.1,5,0.6,2,0.8,4.2,3.6,1.5,0.9,1.7,19.4,1.5,1.4,0.2,1.5,21.2,1,37.8,4,0,158,0,2,314.8,34.1,0,2.9,966.6,0,1767.1
"DOM_27",1,2.6,0.5,0.3,0.8,1.1,0.1,0.5,0.2,1.5,0.6,0.9,1.8,1.8,44.3,176.5,14.4,18.7,2,3.4,3.7,37.6,5.2,3.3,1.5,0.8,8.7,0.5,0.5,1.2,1.2,11.4,0.8,8.7,4.1,0,60.3,0,0.1,88.9,20.9,0,1.2,1981.9,0,2515.5
"DOM_28",5.5,11.9,3.2,2.2,1.5,3.5,0.4,1.7,0.5,1.8,1,2.4,2.5,2.2,5.7,10.7,29.7,13.4,2.6,2.8,1.9,14.6,3.5,2.7,0.4,0.4,1,0.1,0.3,0.3,1,26.9,0.5,4.1,1.2,0,38.7,0,0.4,354.9,51.3,0,0,448.8,0,1058.4
"DOM_29",1.4,0.9,0.7,0.3,0.2,0.6,0.1,0.2,0.1,0.5,0.5,0.7,0.1,0.6,1.3,6.3,4.2,176.1,0.6,1.2,1.2,2.3,12.4,10.7,0.4,0.3,0.7,0.1,0.3,0.2,1.3,12.1,0.2,2.4,0.9,0,356.6,0,0.6,335.2,54.4,0,1,883,0,1872.9
"DOM_30",0.3,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0,4.6,0,0,0.3,0.1,4.3,0,0,0,0,0,0,0.2,16.6,0,0,0,0,7.4,0,0.3,78,5.6,0,0,109.4,0,228.1
"DOM_31T33",2.9,2.8,0.4,0.4,1.2,1.8,0.2,0.9,0.3,1.1,0.3,1,2,0.6,2.3,3.1,1.8,1.6,0.3,3.7,1.3,3.5,1.5,4.5,0.9,0.4,1.9,0.1,0.4,1.9,0.6,8.6,0.6,24.9,1,0,342.8,0,0.4,139.8,2.5,0,10.8,362.6,0,939.8
