"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_41T43",1.3,1.5,0.5,0.4,1.9,0.5,1,0.7,1.2,1.9,1,1.3,2.6,2.7,1,1,2.9,3,1.1,2,0.4,12.9,3.5,2.1,1.6,0.3,0.6,0.6,0.4,0.5,1.6,2,0.4,1.7,0.7,0,23.6,0,3.4,21.7,1.5,15,0,0,124,0
"IMP_45T47",734.8,285,110.6,70.9,1390,389.5,230.3,565.5,554.9,1155.8,676.7,200.9,803,633.9,593,336.1,731.1,3238.4,421.6,667.1,149.5,2428.3,1451.7,671.1,625.7,171.2,278.5,245.3,111.2,69,408.3,707.2,135.8,923.1,329.7,0,14468.6,0,1921.2,7825.9,659.9,1157.4,0,0,48527.5,0
"IMP_49T53",271.5,191,141.8,33.5,566.5,96.2,107.8,248.6,292.7,287.7,144.7,155.1,969,184.7,119.4,67.8,157.6,607.6,120.2,199.7,113.9,1005.8,1768.7,2230.8,103.7,171.1,136.6,62.4,153.8,46,228.5,1300.3,84.9,151,226.5,0,6181.7,0,478.5,1116.2,102.2,2731.2,0,0,23356.9,0
"IMP_55T56",0.8,0.3,0.1,0.1,2,0.7,0.1,0.3,0.4,0.9,0.3,0.2,0.3,0.3,0.2,0.1,0.3,0.8,0.3,1.5,0.1,1.7,1.4,0.8,2.9,2.9,0.2,0.3,0.4,0.5,1.1,2.5,0.9,1.3,4.9,0,35.6,0,0.8,3.5,0.1,8016.9,0,0,8088.5,0
"IMP_58T60",1.1,1.2,0.4,0.3,4.6,0.8,0.6,24.2,0.6,2.3,1.6,0.5,1.8,1.6,3.7,0.6,2.6,2.4,0.9,1.4,1.6,6,121,3.5,4.5,250.3,31,71.9,61.7,3.6,88.8,97.8,75.8,20.1,36.9,0,5842.7,0,473.3,7956.7,1.5,178.9,0,0,15380.9,0
"IMP_61",10.2,3.8,2.7,1.9,10.7,1.8,3.2,5.3,3.3,8.1,4.8,3.5,3.4,7.3,3.4,1.8,6.3,7.2,2.8,6.7,4.5,27.2,83.8,37.8,12,42,273.1,45.1,86.1,27.8,81,97.8,17.3,21.6,19.1,0,1288.8,0,4.3,10.6,0.1,494,0,0,2772.1,0
"IMP_62T63",4.9,3.9,1.3,0.8,10.2,2,2.9,7.8,3,10,6.1,2.5,8.3,7.1,5.8,2.7,7.4,9.4,3.6,5.9,2.4,28.9,39.3,11.5,4.7,19.8,11.3,41.2,33.5,15.3,37.9,37.7,13.3,11.7,9.1,0,857.7,0,14,3195.2,2.7,19.8,0,0,4512.6,0
"IMP_64T66",222.5,152.9,34.9,21.9,127,15.9,44.5,67.5,43.1,104.9,54.1,40.5,108.5,71.8,14.7,15.1,51.2,70.1,33.6,61.2,44.9,370.4,580.2,299.8,85,67.8,56.9,91.9,2392,1002.2,418.3,364.7,84.2,131.2,82.4,0,10590.7,0,0.3,44.6,0,462.8,0,0,18526.1,0
"IMP_68",0.7,0.6,0.2,0.1,1.2,0.1,0.3,0.5,1.3,0.8,0.4,0.3,0.4,0.6,0.3,0.2,0.4,0.8,0.3,0.6,0.4,3.7,9.8,2.8,1.8,0.9,1,1.3,3.2,6.3,5.6,5,1.6,1.6,1.4,0,43.4,0,9.3,22.4,0.1,1052,0,0,1183.6,0
"IMP_69T82",154.9,276.4,53.2,46.8,264.8,21.1,73.6,105.6,69.9,210,80.7,70.9,129,127.8,36.3,27.9,86.7,128,63.2,106.5,82.4,1593.1,1246.1,459.2,187.1,232.7,190.1,321,606.8,974.8,1838.6,1012.3,273.2,291.5,203.2,0,733.1,0,914.1,1465.1,1.1,601.9,0,0,15360.8,0
