"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_69T82",58.7,114.8,7.6,0.5,660.4,448.2,105.7,260.5,30.4,772.2,313.1,387.4,271,709.7,280.2,316.8,883.9,639.4,151.5,558.7,773.8,1714.6,4093.3,2274,416.5,670.3,722.8,926.3,512.4,310.2,3738.5,477.8,163.5,971.1,746,0,1519.9,1.5,1151.9,394.2,6.7,545.9,0,0,29101.7,0
"IMP_84",2,0.8,0.1,0,7.8,5.7,2,3.8,0.7,9.7,4.3,5.3,7.5,5.5,3.1,3,7.4,6.3,1.9,4.4,18.1,10.4,30.1,28.8,3.6,3.3,5.8,6.5,5.5,2.7,25.2,5,2,8,6.6,0,69.7,0,44.3,15.9,0.3,46.8,0,0,420.1,0
"IMP_85",0.7,0.5,0,0,4,3.7,0.8,1.6,0.3,6.5,2.9,2.4,1.6,4,3.9,2.9,8.1,7.2,0.9,3.8,3.1,7.1,21.2,9,1.7,2.5,4.4,8.7,8.2,1.1,19,2.9,0.7,4.2,3.4,0,15.8,0,40.8,24.8,0.4,1050.7,0,0,1285.8,0
"IMP_86T88",0.5,0.1,0,0,2.3,3.2,0.7,0.6,0.2,3.1,1,0.7,0.8,1.4,2.3,2.2,3.6,2.1,0.4,2.2,1.4,2.9,5.6,3.2,1.1,0.7,1.1,1.7,1.4,0.4,4.8,0.8,0.2,1.9,1,0,21.9,0,9.6,10.5,0.6,347,0,0,445.6,0
"IMP_90T96",1.6,0.8,0.1,0,9.9,7.6,2.3,4.8,1.3,11.6,5.6,4.1,2.3,6.9,5.9,5.9,8,6,1.5,7.4,8.9,19.4,46.2,20.6,10.2,37.9,12.8,9.5,5.7,1.8,40.9,4.5,2.2,7.9,62.3,0,240.9,1.4,718.3,39,1,1121.1,0,0,2505.9,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",102.1,20,2.5,0.1,199.1,415.9,26.8,40.9,536.7,340.3,97.9,116.6,270.9,152.6,100.4,129.9,254.4,207.3,62.6,112.7,373.7,250.2,551.6,486.9,97.2,17.3,21.6,25.1,71.1,17.3,168.4,66.4,10.2,109.7,57.6,0,4743,0.1,245.3,666.7,69.1,980.8,0,0,12219.1,0
"TXS_INT_FNL",1178.3,275.2,33.6,1.8,2715.7,4245.7,266.6,530.4,3968.7,2311.8,706.6,1445.7,2749.7,1796,557.1,757.7,2365.9,1523.5,604,1345.6,5396.6,7546.5,9878,6784.6,2824.8,888.3,770.2,1210.4,1417.6,1037.9,5607.4,1648.5,517.1,2339,2293.5,0,116067.5,47.3,7772.6,15630.2,1124.9,0,849.6,10419.3,0,231451.3
"TTL_INT_FNL",35240.2,6888.9,652.9,38.9,152819.5,91678,19806.2,37376.4,89311.5,90115.8,45454.8,44934.1,89927.2,99326.6,24745.4,46212.5,129665.8,70902.5,28181.6,64358.5,130477.1,275999.3,238721.5,150998.6,65701.1,28046.4,33318.4,35914.3,83611.6,45174.5,180316.3,46976.5,15278.8,76935.6,52957.4,0,1388838.3,11927,463536.9,507944.5,20266.5,19727.8,40640.1,590019,653693.9,6324658.7
"VALU",44664,6550.6,591.3,349.4,35910.8,36625.3,9413.2,15578.8,6836,25955.7,15285.6,19578,15088.3,47514.6,12089.4,17353.8,49621.6,17412,12105.3,32878.5,56100.8,130028.6,244906.1,113787,75607.1,17223.2,39749.6,35354.5,117182.4,267604.7,200334.3,145785.7,93465.7,120592.7,53875.9,24754.9,0,0,0,0,0,0,0,0,0,2157755
"OUTPUT",79904.2,13439.5,1244.2,388.3,188730.3,128303.2,29219.4,52955.2,96147.5,116071.4,60740.4,64512.1,105015.5,146841.2,36834.8,63566.3,179287.4,88314.5,40286.9,97237,186577.9,406027.8,483627.5,264785.6,141308.2,45269.6,73068,71268.8,200794,312779.2,380650.6,192762.3,108744.5,197528.3,106833.2,24754.9,0,0,0,0,0,0,0,0,0,4785819.6
