"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_28",65.7,85.6,27.8,11.6,30,18.3,4.2,11.1,14.1,11.5,14.8,8.3,28.9,17.3,9.7,13.2,97.6,79.2,4,9.8,19.1,59.1,33.5,22.2,3.1,5.3,6.3,2.6,3.3,6.1,20.6,35.2,8,4.9,14,0,88.8,0,15.5,2165.9,71.8,0.3,0,0,3148.2,0
"IMP_29",28.8,12.6,7,3.1,8.4,5.7,2.8,2.5,4.2,5.1,11.1,3.9,3.4,7.6,4.2,11.3,24.9,1577.8,3.1,6.7,11.7,17,155.3,181,5.4,6.2,6.1,2.1,5.2,5.1,40.3,28.3,5.7,4.8,17.5,0,1341.3,0,36,963.5,91.7,1.8,0,0,4660.2,0
"IMP_30",3.9,2.8,0.5,0.2,1.4,0.6,0.2,0.4,0.6,0.9,0.8,0.2,1,0.8,0.8,1.5,4.5,5.9,32.2,0.4,0.7,3.3,6.4,33.5,0.3,0.4,0.5,0.3,0.3,0.6,6.4,60.3,0.6,0.6,3.7,0,348.4,0,58.4,460.1,8.6,0.1,0,0,1053,0
"IMP_31T33",4.4,2.7,0.7,0.3,4.1,2.4,0.5,0.9,1.1,2.1,1.9,0.6,3.1,1.4,1.2,1.2,1.6,3.2,0.2,1.3,1.8,3.7,2.6,3.1,0.7,0.8,1.3,0.3,0.6,3.2,1.9,1.7,1,2.5,1.6,0,297.9,0,2.3,91.2,0.7,8.5,0,0,462.3,0
"IMP_35T39",34.5,33.2,18.2,2.1,47.4,18.2,3.9,15.4,18.4,26.5,13.7,10.8,38.7,6.4,2.3,3.1,4.3,8.5,0.4,2.4,124.6,7,46.3,23.5,21.6,8.2,8.7,2.1,8.4,24.2,18.5,23.5,33.6,20.4,27.3,0,300.5,0,34.4,6,0.2,0.2,0,0,1047.8,0
"IMP_41T43",0.5,0.5,0.2,0.1,0.7,0.2,0.1,0.1,0.2,0.5,0.3,0.3,0.5,0.3,0.2,0.3,0.4,0.5,0,0.1,0.3,1.3,0.7,0.6,0.1,0.2,0.2,0.1,0.1,0.2,0.4,0.3,0.1,0.1,0.2,0,4.5,0,0.5,5.2,0.2,1,0,0,22.2,0
"IMP_45T47",140.4,38.7,16.3,4.6,168.8,124.4,13.1,41.6,60.6,163.3,118.5,18.6,59.8,29.7,39.1,40.1,36.1,186.1,4.9,16.9,32.8,86.7,118.1,64.5,19.3,31,26.9,9.8,11.8,18.9,51.7,27.8,16.6,35.6,41.3,0,819,0,73.7,573.7,23.4,27.2,0,0,3431.6,0
"IMP_49T53",65.3,108,32.8,6.9,146.3,68.2,12.6,32.7,87.5,72.7,45,22.9,88.2,25.1,19.7,19.1,22.6,102.6,2.8,12.1,29.4,54.7,328.6,679.8,15.8,49.8,30.7,16,51.6,13.5,167.7,87.8,45.6,24.4,66.1,0,1645.7,0,337.3,193.1,8.4,67.1,0,0,4906.2,0
"IMP_55T56",0.2,0.1,0,0,0.2,0.1,0,0.1,0.1,0.2,0.1,0,0,0,0,0,0,0.1,0,0,0,0.1,0.2,0.2,0.1,0.1,0.1,0,0.1,0,0.2,0.1,0.1,0.1,0.1,0,2,0,1,0.6,0,214.5,0,0,220.9,0
"IMP_58T60",0.4,0.3,0.1,0,2.4,0.5,0.1,1.6,0.2,0.8,0.5,0.1,0.2,0.1,0.2,0.2,0.2,0.3,0,0.1,0.3,0.4,2.8,0.8,0.5,5.3,1.3,1.4,1.6,0.3,3.2,1.1,1.1,0.5,1.4,0,15.5,0,2.4,18.3,0,4.5,0,0,70.9,0
"IMP_61",2.9,1,0.6,0.2,3.5,2.2,0.3,0.7,0.9,1.3,0.8,0.4,0.6,0.6,0.5,0.3,0.6,0.9,0.1,0.4,1.9,1.8,13.4,7,2.4,11.5,73.8,4,10.6,2.4,14.1,8.7,4.2,3.9,6.9,0,444.4,0,3.9,3.3,0,11.9,0,0,649,0
"IMP_62T63",1.2,2.1,0.4,0.1,4.8,1.8,0.2,1,1.3,2.8,1.1,0.4,0.9,0.6,1,0.5,0.7,1.4,0.1,0.4,2.4,2,12,6.4,1.9,9.9,9.5,16.1,15.1,2,16,8.8,4.3,3.8,6.4,0,92.5,0,2.5,204.1,0.1,0.4,0,0,439.1,0
"IMP_64T66",22.5,16.9,2.9,1.1,14.2,6.5,1.2,2.8,3.9,7.4,3.2,1.6,4,2.1,1.7,1,1.7,3.1,0.2,1.2,6.6,9.8,33.9,26.9,7.1,9.9,5.9,3.7,86.4,55.1,25.4,10.3,7.4,9.2,11.5,0,210.7,0,5.1,6.6,0,11,0,0,641.7,0
"IMP_68",0.3,0.4,0,0,0.7,0.5,0,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0,0.1,0.3,0.5,6.6,1.2,1.8,0.7,0.7,0.3,1,1.6,2.1,1,1.3,0.9,1.5,0,5.5,0,2,5.1,0,26,0,0,63.6,0
"IMP_69T82",33.6,59,7.6,4.5,66.1,19.1,3.3,9.3,13.1,33.7,10.7,5.5,10,7.4,7.5,4.2,6.3,13.1,0.9,4.5,22.1,56.3,135.1,66.2,28.9,48.4,29.7,18.6,50.4,31.3,180.3,41.9,28.1,27.4,50,0,152.8,0,53.9,93.1,0.1,14.2,0,0,1448,0
"IMP_84",0.8,0.4,0.2,0.1,3.1,0.9,0.2,4.1,0.4,1,0.6,0.2,0.3,0.2,0.2,0.2,0.2,1,0,0.2,0.4,0.5,2.8,4.1,0.4,1.5,0.4,0.3,0.6,0.2,1.3,0.6,0.5,0.5,0.6,0,11.2,0,4.7,3.5,0.1,0.8,0,0,49.3,0
"IMP_85",0.2,0.2,0,0,0.3,0.1,0,0.1,0.1,0.2,0.1,0,0.1,0,0.1,0,0.1,0.2,0,0,0.1,0.2,0.6,0.3,0.1,0.3,0.3,0.4,0.5,0.1,0.7,0.3,0.2,0.2,0.3,0,3,0,0.4,6,0,45.6,0,0,61.5,0
"IMP_86T88",0.1,0,0,0,0.1,0.1,0,0,0,0.1,0.1,0,0,0,0.1,0.1,0,0.1,0,0,0,0.1,0.2,0.1,0,0.1,0.1,0,0.1,0,0.1,0.1,0,0.1,0.1,0,0.8,0,0.2,0.8,0,8.4,0,0,12.1,0
"IMP_90T96",0.4,0.4,0.1,0,0.5,0.2,0,0.1,0.1,0.4,0.2,0,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0.1,0.3,0.9,0.6,0.7,3,0.3,0.2,0.4,0.1,1.1,0.5,0.6,0.2,3.4,0,25.5,0,42.4,4.3,0,31.9,0,0,119.6,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",22.4,9.5,4.3,1.2,13.1,16.5,1.4,3.8,24.9,20.1,11.8,3.1,17.7,5.8,6.5,7.9,6.2,39.7,0.7,2.5,10.3,16.1,21,41.3,4.1,2.8,4.4,1.6,3.4,3.1,11.5,8.1,4.1,7,7.9,0,175.7,0,21.1,84.8,4.1,28.6,0,0,680.2,0
"TXS_INT_FNL",1098.4,447.7,204.6,60.1,1172,890.4,56,129.7,1571.8,624.1,242.7,133.5,494.8,159.5,67.1,99.5,114.2,1226.7,15.3,75.5,512.1,647.6,1602.7,2073,948.9,88.8,87.6,35.9,122.1,125.4,335.7,314.3,149.4,178.9,382.8,0,13949.5,0,82.8,2263.4,264.2,0,694.9,2314.3,0,36057.8
"TTL_INT_FNL",13020.5,5472.2,1829.3,603.2,28148.1,8275.9,1747.2,3078.7,12030.6,6877.4,4584.6,2068,7943,3418,1390.9,1810.3,2263.8,8628.5,236.4,1432.4,4939.4,9645.7,12644.3,11216.6,5077,4045.8,2773.3,984.8,4072.6,4056,7936.3,3830.3,2828.5,3337.4,5350.5,0,147862.3,0,29154.9,42911.2,773.6,561.5,1518.2,52971.6,40725.3,514076
"VALU",18528.3,8482,2320.1,628,10960.3,5094.9,1234.1,2109.5,3772.9,4059,2580.5,1576.7,4180.2,2509,942.2,1082.3,1688.4,2858,212.6,1225.1,4533.8,7554.4,24667.9,10804.2,5407.2,3616.9,3291.3,1059.3,5903.9,17140,8930.8,7648.4,8492.1,5589,5493.1,2793.9,0,0,0,0,0,0,0,0,0,198970.2
"OUTPUT",31548.8,13954.2,4149.4,1231.2,39108.4,13370.8,2981.3,5188.2,15803.5,10936.4,7165.1,3644.7,12123.2,5927,2333.1,2892.6,3952.2,11486.4,448.9,2657.5,9473.3,17200.1,37312.1,22020.8,10484.3,7662.7,6064.6,2044.1,9976.5,21196.1,16867,11478.7,11320.7,8926.4,10843.6,2793.9,0,0,0,0,0,0,0,0,0,396567.6
