"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_84",0.1,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0.1,0.1,0.7,0.3,1.2,0,0,0.1,0.1,0.1,0.1,0.5,0.2,0.1,0.1,0.1,0,0.7,0,0.3,0.5,0,1.7,0,0,7.8,0
"IMP_85",0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0.2,0.2,0,0,0.1,0.1,0.1,0,0.3,0.1,0,0,0,0,0.2,0,0.2,0.6,0,28.6,0,0,31.4,0
"IMP_86T88",0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.2,0,0,0,0,0,0,0.2,0.1,0.5,0,0,0,0,0,0,0.2,0,0,0,0,0,0.7,0,0.1,0.5,0,11.1,0,0,14.3,0
"IMP_90T96",0.1,0,0,0,0.2,0.2,0.1,0.1,0,0.1,0.1,0.1,0,0.2,0.2,0.1,0,0,0,0.2,0.2,0.6,0.4,1.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.2,0.1,0.1,1,0,3.6,0.2,3.6,0.9,0,37.1,0,0,51.8,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",20.4,1.4,2.3,0,8.3,6.4,5,1.5,1.7,5.6,2.8,2.9,0.4,6.7,3.9,4,1.9,2.5,0.3,6.5,10.2,31.3,10.8,109.8,4.7,0.4,0.8,0.6,0.6,1.7,8.9,4.7,2.7,4.2,2.9,0,156.5,0,6.1,29.6,0.1,34.1,0,0,505.1,0
"TXS_INT_FNL",56.6,5,6.2,0.1,59.4,30.1,15,7.7,4.9,15.7,8.4,10.1,1.3,23.7,15.9,10.8,6.6,7.4,1.3,24.8,41.1,97.3,49,258.3,61.5,3.8,8.2,4.3,5.2,18.3,40.5,30.3,16.8,19.1,34.8,0,966.8,8,17.2,349.3,0.7,0,849.6,220.4,0,3411.5
"TTL_INT_FNL",1053.2,128.4,85.2,1.7,1557.5,410.1,1209.5,380.1,135,545,342.9,424.6,44.6,1137.9,480.9,499.6,287.8,200.8,52.3,724.9,1338,3115,2333.8,3893,566.9,244.3,573.3,191,565.2,758,1511.3,733.6,404.2,442.5,553.9,0,12071.3,297.5,4498.2,7518.7,251.8,637.6,1764,12026.5,14119.1,80110.9
"VALU",590.6,119.7,85.7,1.1,438.6,247.5,394.6,168.1,118.6,198.5,107.8,235.4,20.2,382.9,194.3,178.6,141.8,112,22,372.3,735.6,2076.4,2753.2,1650.6,371.9,192.1,511.9,359.2,1168.8,2084.5,1801,1422.1,1029.7,736.7,510.7,0,0,0,0,0,0,0,0,0,0,21535
"OUTPUT",1643.9,248.2,171,2.8,1996.1,657.6,1604,548.2,253.7,743.5,450.8,660,64.8,1520.8,675.2,678.2,429.5,312.8,74.3,1097.3,2073.6,5191.3,5087,5543.6,938.8,436.4,1085.2,550.2,1734,2842.5,3312.3,2155.8,1433.9,1179.2,1064.7,0,0,0,0,0,0,0,0,0,0,48461.2
