"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",0.9,0,0,0,5,0.2,0.3,1,0,1.6,1,24.1,0.1,5.7,0.1,1.5,1.6,0.9,0,2.2,0.3,6.2,15.3,24.4,0.8,1.5,0.2,1.9,1.2,2.2,1,1,0.4,0.5,0.4,0,25.5,0,0,1.7,-0.5,0,0.3,22.7,0,153.4
"DOM_23",0.4,0,0.1,0,3.1,0.1,3.5,0.1,0,3.1,0.5,91.1,0.3,16.9,9.8,0.1,0.5,0.3,0,1.3,10.5,526,6.4,4.8,0.9,0.1,0,3.6,26.7,0.1,9.8,12.1,1.3,1.1,0.2,0,42.9,0,0,0.6,-0.1,0,0.4,11.6,0,790.3
"DOM_24",0,0,0,0,0.1,0,0.1,0.2,0,0,0.1,0.7,0.9,8.6,0.2,0.5,0.8,0.1,0,0.6,0.4,15.4,0.3,0.4,0,0,0.2,0,0.1,0.1,0.7,0.1,0.1,0,0,0,0.7,0,0,0.4,-0.2,0,0,80.7,0,112.5
"DOM_25",1.7,0.1,0.1,0,5.4,0.2,9.9,0.3,0,0.8,0.2,37.2,1.2,59.4,6.6,2.3,3.1,0.6,0,3.1,0.8,159.7,8.6,20.1,1.2,0.4,1.7,0.6,3.4,0.3,1.9,11.8,2.1,0.8,1.1,0,24.1,0,0,73.2,-12.4,0,0.5,38.4,0,470.8
"DOM_26",0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.3,2.6,0.4,0.1,0,0,0.4,0.1,0.6,1.1,3.4,0.1,0.1,0.2,2.6,2.2,1.4,1.1,0.3,0.1,0.1,0.1,0,6.6,0,0,20.9,-18.4,0,1.4,53,0,81.1
"DOM_27",0.1,0,0,0,0.2,0,0.1,0.1,0,2.1,0.5,0.8,0.1,2,0.1,0.9,0.2,0,0,0.2,0.2,14.8,4.2,4.3,0.6,0.1,0.2,2,0.1,0,0.1,0.3,0.1,0.1,0.2,0,9.1,0,0,7.4,-3.7,0,0.7,8.8,0,56.9
"DOM_28",0.3,0,0.1,0,0.2,0,0.1,0.1,0,0.6,0.2,0.5,0.1,0.8,0,0.3,0.3,0,0,0.2,0.1,7.5,3.2,5.2,0.8,0.1,0.4,1.4,3.2,0.4,0.6,0.5,0.1,0.1,0.1,0,6.6,0,0,15.3,-23.4,0,0.3,46.7,0,73.1
"DOM_29",0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.1,0,0,0,0.1,0,0,0.1,0.7,0.8,2.3,0,0,0.1,0,1.2,0.4,0.2,0.1,0,0,0,0,19.6,0,0,6.4,-8.9,0,0.4,3,0,27.1
"DOM_30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0.3,0,0,0,0,0.1,0,0.1,0.5,-0.6,0,0,0.8,0,2.1
"DOM_31T33",1,0,0,0,2.1,0.2,2.2,0.4,0,0.6,0.2,1.4,0.1,1,0.2,0.2,0.1,0.1,0,1.4,1,8.3,3,6.8,0.9,0.6,0.5,1.1,2.6,2.6,1.5,3.7,0.7,1.1,0.9,0,52.7,0,0.3,45.6,-11.7,0,14.8,76.8,0,224.9
