"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_19",5.1,0,0,0,45.2,0.1,4.5,24,991.2,1644.7,25.7,64,48.3,44,320.5,23,81,6.8,19.8,41.9,245.3,491.5,266.3,1717.3,40.6,15,14.3,12.9,65.2,55.8,118.2,190.9,22.7,14.2,36.9,0,1340.4,0,0.4,4.9,0.2,79.6,0,0,8122.2,0
"IMP_20T21",1.8,0,0,0,25.4,4.7,3.5,36.2,117.7,2051.9,152.5,19.5,13.6,32.3,444.7,24.8,48.3,6.3,22.2,40.1,17.1,90.6,28.5,32.5,8.8,9.8,1.2,1.5,5.5,7.3,26,45.4,4.7,87.8,14.1,0,302.2,0,4.4,66,3.3,61.2,0,0,3863.6,0
"IMP_22",0.1,0,0,0,21.4,2.1,0.8,8.6,5.6,78.1,53.4,4.8,2,14.5,367.8,19.9,57.9,11.8,12.7,27.1,3.5,116,28.3,12.8,5.2,2.3,2.2,0.9,2.7,2.8,9.7,7.5,1.2,1.7,2.9,0,25,0,0.2,24.6,2.8,2.1,0,0,943.1,0
"IMP_23",0,0,0,0,0.3,0.1,0.5,0.2,4.9,16.8,0.4,29.7,1.5,6.1,127.3,3.8,11.1,1.6,3.6,4.7,1.9,299.5,6.5,1.5,1.9,0.3,0.4,0.3,0.4,0.4,2.8,3.3,0.8,0.3,0.7,0,48.3,0,0.1,13.9,1.4,0.9,0,0,597.9,0
"IMP_24",0,0,0,0,4.7,0.2,0.3,14.7,4.4,48.2,7.3,8.2,151.9,485.6,1157.9,208.9,580.8,34.3,87.3,136.8,14.1,443.9,8.7,4.8,0.5,0.5,1.3,0.2,1,1.4,3.4,3.5,0.6,0.9,2.5,0,25.6,0,0.1,19.2,2.8,2.6,0,0,3469.1,0
"IMP_25",0,0,0,0,15.9,0.3,1.5,3.3,9.7,36.4,7.6,5.2,10.9,134.6,354.4,24.6,204.3,14.1,37.4,30.3,9.5,251,18.2,9.4,3.6,0.9,1.2,0.4,1.1,6.7,13.1,18.3,1.7,1.1,2.1,0,60.9,0,0.5,218.1,23,2.7,0,0,1534.2,0
"IMP_26",0,0,0,0,1.7,0.2,0.1,1.9,3.3,15.7,2.1,1.2,1.2,6.2,2460.4,14.3,49.9,3.3,48.7,7.4,2.7,27.7,19.1,26.9,1.3,4.7,13.7,8.2,8.9,3.2,16.4,36,1.9,2.7,4.2,0,190.4,0,3.3,584.8,48.5,37.6,0,0,3660.1,0
"IMP_27",0,0,0,0,0.9,0.1,0.1,0.7,1.6,6.3,1,0.7,1.4,6.1,238.9,25.2,41.2,2.9,8.3,3.7,4.2,37.2,6.4,4.9,0.8,0.7,2,0.9,1.7,1.5,4.6,5.4,0.5,0.3,1.3,0,24.3,0,0.6,108.3,10.7,14.4,0,0,569.7,0
"IMP_28",0.1,0,0,0,15.5,4.5,2.4,17.6,36.7,92.3,17.5,18.6,16.4,76.1,840.9,49,1235.5,44.2,135.9,43.7,29.7,343.6,57.2,59.4,4.4,7.1,6.1,5,10.6,11.7,46.9,110.9,5.7,2.6,10.3,0,71.7,0,1.4,1668.1,341.2,3.7,0,0,5444.1,0
"IMP_29",0,0,0,0,0.9,0.1,0,0.4,1.1,3.2,0.6,1.5,0.7,6.4,66.2,1.3,59.4,130.2,12.6,3,3,20.5,24.3,27.1,1.1,0.4,0.3,0.8,2.3,0.7,11.9,17.6,0.3,0.2,0.9,0,485.8,0,2.9,703.8,101.8,23.5,0,0,1716.9,0
