"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_84",105.8,134.6,83.9,11.9,532.1,49.4,10.4,54.6,130.9,358.7,56,56.1,94.9,37.3,65.5,64,80.9,174.3,28.8,46.6,177.4,170.2,604.6,237.9,54.8,41,79.6,67.9,482,72.5,563.7,897.1,113.9,545.4,244.7,0,10062,39.2,196710.9,3596.6,-61.3,0,11.4,849.9,0,217738.1
"DOM_85",4.6,4.9,27.5,0.7,48.6,6.8,1.7,8.8,2.8,79.7,6.2,5.6,41.7,7.3,8.6,20,18.4,66.6,2.3,5.2,49.2,8.4,121.9,95,3.5,1.3,20.8,9.8,252.1,8.1,371.9,328.2,49.7,196.4,122.5,0,26364.9,7.4,93659.5,4746.5,0.4,0,29.3,211.9,0,127026.8
"DOM_86T88",19.3,0.7,4.2,0.2,7.1,2.2,0.2,0.9,3,4,1.2,0.8,2.2,0.8,1.3,0.7,1.7,2,9.1,1.3,53.4,4.4,585.2,28.8,6.3,1.1,3.7,2.2,612.9,35.1,519,2123.3,9.7,4903,794.9,0,98412.2,9914.6,4670.5,19.6,-0.2,0,21.7,10.7,0,122794.9
"DOM_90T96",63.4,116.7,103.1,24,182,62.3,15.2,46.3,45.8,96.4,41.8,43.5,49.8,65.8,114,41.5,54.7,108.4,50.5,34.5,293.6,54.5,1153.4,262.8,122.2,89.7,1037.8,281.5,625,68,842.9,956.4,264.9,1734.5,1888.1,0,20252.7,15777.2,7195.5,83.8,0,0,73.1,113,0,54530.1
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18634.7,0,0,0,0,0,0,0,0,18634.7
"IMP_01T03",155.3,15.2,3.4,0.5,1388.2,22,20.8,28.8,93.1,12.2,10.9,1.8,8.3,2,1.3,0.8,1.6,5.4,0.6,1.7,2.6,13.8,30.2,15.4,50.3,2.8,8.6,3.4,3.1,0.9,9,8.7,14.7,7.6,7.3,0,1090.4,0,53.1,97.3,0,150.2,0,0,3343.4,0
"IMP_05T06",17.1,888.1,29.2,91.4,120.9,15.5,4.7,72.6,8500.4,237.4,11,62.8,1030,41.1,0.6,2.9,6.2,35.4,3.9,2.6,1352.1,17.5,68.9,27.8,1.1,1.2,3.7,1.5,10.8,8,20.4,3.6,3.4,54.6,44.3,0,37.6,0,19,653.7,0,6.4,0,0,13509.9,0
"IMP_07T08",16.9,14.4,100.8,2.5,32.6,0.7,0.1,13,7.1,111.1,3.7,151.5,1096.5,73,4.6,172.4,27.8,96.1,16,67.4,8.2,250.1,9.1,2.1,0.1,0.1,0.2,0.1,1.1,3.3,1.7,8.3,0.7,2.1,5.5,0,19.6,0,1.1,1.3,0,1.1,0,0,2324.1,0
"IMP_09",5.7,28.4,6,4,1.5,0,0,0.4,1.2,0.6,0.4,0.3,0.4,0.1,0,0,0.3,0.1,0,0.2,2.5,6.6,0.2,0.3,0,0,0,0.1,0.1,0,0.2,0.9,0.3,0.1,0,0,0.4,0,11.1,0.7,0,0.2,0,0,73.5,0
"IMP_10T12",164.4,49.6,12.8,1.5,959.7,24.3,2.6,20,43.2,133.1,24.9,9.2,15.1,9.4,6.5,6.5,9.1,20.5,3.6,11.1,11.1,41.8,92.2,53,870.2,10.5,29.1,13.3,16.4,3.4,39.4,43.1,50.7,45,31,0,3769.5,0.2,66.4,30.7,0,583.8,0,0,7327.9,0
"IMP_13T15",52.3,9,2.3,1.5,29.8,1595.6,0.7,14.5,7.7,44.4,29.4,3.6,4,10.2,2.2,3,3.4,66,9.8,64.9,18.3,39.9,98.1,19.1,22.2,5.1,2.1,0.7,15.2,1.1,21.6,55.8,22.4,70.2,42.4,0,4635.8,0,22.2,12.4,0,213.7,0,0,7272.9,0
"IMP_16",6.3,1.9,1.1,0.2,6.3,1.4,16.6,3.2,0.8,3.9,2.2,1,1.8,2.3,1.4,0.8,2.9,4.4,1.4,29.5,3.1,30.2,8.3,3.6,0.7,1,1.2,0.7,1.2,4.7,3.3,3,1.7,3.3,3,0,41.6,0,0.9,12,0,18.7,0,0,231.7,0
"IMP_17T18",19.7,4.4,4.4,0.4,145,31.7,12.4,213.8,6,64.8,37.3,32,4.3,23.8,20.5,8.6,5.4,23.4,2.2,19.1,10.7,16,73.3,15.3,16.7,23.8,6.6,8.1,32.4,2.8,59.2,43.4,26.7,26.5,21.1,0,291.2,0.1,3.6,18.1,0,80.9,0,0,1455.7,0
