"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",1622.7,307.8,174.8,157.4,9998.2,866.2,643.6,2944.8,73,6686.8,13609.4,857.5,1875.4,2916.5,1089,1226.6,6727.1,16908,5944.1,4434,1061.3,15850.5,12631.7,5943.6,5913.7,551.6,1369.4,608.9,828.6,2001.9,6506.9,7511.2,2374.3,9400.1,2010.4,0,40786.4,2.9,5.2,4255.5,693.2,0,60.8,29021.6,0,228452.6
"DOM_23",125.9,122.3,180.6,170.5,3505.6,280.9,1055.9,515.1,219.8,2674.4,1785.9,10873.6,1482.6,1197.6,266.6,905.3,1655.2,4801.1,1194.2,1132.8,610.3,34852.7,1314.6,879.8,3767.3,70.3,272,152.3,192.6,1022,2669,2932.5,493.6,3927.7,1083.7,0,11879,1.9,7.3,1445.2,89.9,0,15.6,10889.2,0,112714.4
"DOM_24",168.1,463.6,114,414.7,758,39.5,132.5,1200.9,171,1295.4,1118.6,941.5,38498.7,49158,4384.9,9781.9,22147.2,21123,15033.8,9387,1461.5,26139.6,3580.5,454.6,49.3,57,259.1,20.9,33.1,367.9,605.8,540.3,88.5,326,344.5,0,966,1.1,0.7,563.5,49.3,0,2.5,51417.5,0,263661.4
"DOM_25",2777.5,943.4,293.3,298,9492,830.5,2713.6,5857.4,131.8,5077.4,7150.6,2432.9,10729.6,36559,5310,6660.8,24406.3,31675.6,12380.8,6111.9,2597.2,54114.5,4676.5,4757,7652.2,915.4,805.4,930.5,482,2285.6,9767.6,14956.7,1374.3,2575.9,2347,0,28480.8,4.4,13.9,14072.4,1757.8,0,90.2,46315.6,0,372805.3
"DOM_26",340,117.3,62.6,85.2,944.4,537.8,624,3110.6,108.1,1396,2003.5,819.1,1051.5,4093.4,18108,2493.4,5796.8,10843.1,3740.8,1831.3,1035.6,6005,6472.6,1354.2,907.8,3141.9,17219.3,7589.8,2926.4,758,11505.8,20640.1,1661.1,4153.5,3915.7,0,72806.5,10.2,13.8,70317.1,8749.6,0,1135.9,77615.8,0,378042.8
"DOM_27",252.5,96.2,51.1,43,553.4,75.2,533.1,450.4,17.9,779.1,842.6,127.5,1342.1,2386.3,1724.4,3582.8,6203.6,3260.8,3823.9,702.3,1882,17668,1080.2,2131.7,1454.2,60.2,3212.8,1277.5,223.6,607.4,3830.8,3149.1,1818.4,774.2,1580.9,0,26955.1,2.2,1.3,4001.3,629.2,0,325.7,27223,0,126736.9
"DOM_28",3541,2296,840.2,1988.5,3656.8,328.7,845.8,4061.9,57.6,3622.9,2714,525,4766,6698.6,651.9,2221.2,35073.6,27896.2,16080.7,2306.1,2659.5,34530,5334.5,4974.8,2756.7,538.6,1618.9,1499.3,577.1,4794.2,9525.3,7083,9479.3,2877.6,2600.7,0,21907.2,8.1,4.3,55673.6,11645.9,0,65,108273.6,0,408600
"DOM_29",726.8,118.5,49.7,125.6,560.8,152.9,460.8,926.1,29.4,553.7,699.4,442.1,696.8,1943.1,514.8,396.8,7526.1,94561.4,3078.7,541.4,707.8,6060.7,18708.8,7007.7,900.6,431.7,452.7,311,322.7,448.9,3448.2,7421.2,1654.8,1141.3,698.5,0,150202.9,3.1,1.9,173820.2,21446,0,615.4,106616,0,616527.1
"DOM_30",203.4,107.4,36.2,77.1,346.5,161,89.4,284.5,12.9,292.9,305.1,63.5,264.3,590,216.6,244.9,1904,3539.5,14764.7,219.4,197.9,2366.1,1287.9,1779.7,283.4,95.8,298.7,322.9,180.3,315.9,1247.3,5745.8,468.8,330.6,270.6,0,27823.5,1.4,52.1,130609.4,3310.3,0,39.2,125522.7,0,326273.5
"DOM_31T33",319.9,84.8,29.7,60.3,806.6,378.1,264.4,450.8,66.4,691.9,466.2,175.9,1162.1,1627.1,430.6,423.3,1599,2018.1,1015.6,3060.1,291.9,3090.1,2340.4,718,697.9,268.7,316.8,260,597.5,1584.8,2282.7,3089.6,1116.7,8482.1,1126.6,0,137295.3,16.7,6.6,29283.9,1516.4,0,2382.7,21453.4,0,233349.7
