"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",83.2,2.8,7.7,1.2,615.4,136.8,20.2,145.6,3.2,174.9,864.6,38.9,208.8,178.7,1924.9,282.4,490.1,607.7,177.4,334.7,57.3,513,351.4,64.8,312.8,12.5,1.5,0.5,0.7,2.1,55,101.6,42.5,28.8,60.4,0,942.3,0,0,0,28.9,0,0,8500.7,0,17376
"DOM_23",2.7,1.2,16.4,1,167.3,40.4,0.7,1.4,0.8,130.4,3.8,1339.9,286.3,46.8,3387.2,41.4,59.2,120.7,61.9,84.7,15.6,4210.9,103.2,0.1,58.1,2.8,0,0,0,0.2,26.1,35.1,58.6,27.4,33,0,244,0,0,0,2.7,0,0,2458.6,0,13070.7
"DOM_24",2.4,6.2,3.4,6.5,69.3,4.9,2.5,92.9,14.6,247.6,138.4,152.3,12481.8,7738.5,2037.7,2248.6,6289.2,1938.5,1071.2,1203.8,50.3,4724.9,118.3,14.6,0.2,1.4,0.2,0,0,0.1,5.5,20.2,17.6,0,26.7,0,0.4,0,0,0,18.3,0,0,18023.1,0,58772.3
"DOM_25",54.8,8.6,11.2,2.7,387.2,34.5,13.5,27.1,4.4,70.2,135.7,64.5,1322.9,1863.5,743,250.6,1788.3,440,452.4,427.5,20.6,2527.8,215.9,9.7,100.2,9,0.5,3.1,0.2,5.1,72.6,1240.7,68.8,56.5,59.7,0,1394.7,0,0,1789.6,408.2,0,0,11650.3,0,27736
"DOM_26",0.3,1.3,2.2,0.9,15.7,4.3,0.2,23.3,7.6,119.3,7.1,7.5,30.5,29.5,54339.3,685.3,1309.4,196.7,165.4,75.9,307.4,220.6,301.7,17.8,1.7,70.9,262.4,360,36,13.4,250.8,343,551.1,632.9,254.5,0,5984.7,0,0,9105,2272.3,0,101.8,119141.7,0,197251.2
"DOM_27",2.9,1.7,2.7,0.5,9.4,3.9,0.6,1.9,2.1,9.6,10.1,5.7,221.5,46.8,722.3,2565.5,1384.2,323.6,201.9,120,23.8,1914.4,168.2,11.9,6.3,11,93.8,22.2,3.2,32.1,63.7,131.7,229.1,37.3,93.6,0,2608.1,0,5.5,879.8,258.7,0,34.1,5940.7,0,18206.3
"DOM_28",9.8,2.8,5.8,1.5,14.9,3.3,1.1,4.8,2.8,13.5,9.6,23.2,107.7,32.6,150.1,76.8,837.4,64.1,91.3,35.1,22.5,210.5,42.8,4.1,1.2,2.2,0,0.4,6.4,0.3,17.2,17.1,14.7,13.1,10.7,0,21.1,0,0,9772.7,881.3,0,0,18269.2,0,30795.8
"DOM_29",0.1,0.2,1.1,0.2,2.7,1.2,0.1,0.1,0.4,0.8,0.4,0.6,5.2,14,15.4,1,10,2002.4,24.5,5.8,0.2,0.2,196.2,18.5,0.3,1.4,0,0.1,0.4,0.4,17.8,59.8,2.7,3,8,0,4941.5,0,0,2958.5,322,0,47.3,5918.4,0,16582.8
"DOM_30",62.1,0.8,0,0,0.4,0.2,0,0.1,0.6,0.4,0.2,0.1,0.9,5.8,4.4,20.9,78,1.3,2517,0.5,0.1,43.7,13.5,467.1,0.3,0.1,0.1,0.1,0.1,0.4,42.7,816.3,0.2,0.3,1.2,0,321.5,0,74.3,2899.2,281.3,0,0,5091.6,0,12747.9
"DOM_31T33",37,1.5,2,0.7,36.9,9.2,2,11,3.1,55,8.9,29.6,236.2,57.4,159.3,54.9,142.5,96.3,66,620.7,18.5,168.7,114.8,49.4,10.2,15.9,12.8,1.9,9.3,84.7,61,164.6,115.3,11.5,92.6,0,3692.4,0,4.7,2289.4,338.7,0,293,5350.2,0,14530.1
"DOM_35T39",165.6,24.1,50.6,5.7,784,457.5,40.8,630.9,119.1,1209,285.9,708.1,4807.3,440,2662.6,135.7,261.2,232.8,149.9,216.8,1731.3,149,992.5,213.1,1061.7,84.3,139.7,26.8,182,341.6,313.6,1910.8,1141.3,532.3,555,0,4748.1,0,0,0,5.7,0,0,0,0,27516.6
"DOM_41T43",21.8,2.6,7.5,1.2,26.2,19.8,2.7,12.5,4.4,44.7,13.8,27.6,91.5,31.8,160.6,10.4,35.3,3.9,12.4,37.3,30.3,20.6,209,85.6,36.4,12.4,104.9,5,35.9,1811.4,119.7,141.3,94.8,49.9,99.1,0,105.3,0,237.1,38831.4,0,0,0,0,0,42597.9
"DOM_45T47",905.3,27.7,60.8,16,2295,1222.9,57.5,520.5,1177.3,5345.3,918.6,617.3,2075.5,923.9,9723.1,808.6,1341.8,992.5,625.6,920.3,1043.5,2987.8,26435.4,2948.5,958.2,1957.4,1376.6,805.8,1330.5,512.8,2403.1,1544.9,566.2,829.6,1883.9,0,15041.6,1.5,195.9,4332.5,721.9,0,294.3,30209.6,0,128957.1
"DOM_49T53",233.1,20.4,55.9,6.9,652.7,269.5,40.6,215.2,201.4,1172.3,221.9,354.9,1142.3,364.2,2246.2,232.8,515.5,298.2,190,282,189.3,472.9,2533.9,4270.2,167.8,188,149.9,66.9,657.9,101.1,529.4,1044.8,301.6,133,379.8,0,6584.6,0.5,1240.7,319.3,-89.3,0,1353.2,10284.9,0,39596.7
