"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_69T82",50.4,33.6,32.6,6.4,248,27.7,25.8,63.7,75.5,119.2,72.2,57.3,46.2,96.1,31.1,61.7,69.7,98.2,70.7,74.7,197.4,256.4,681.9,298.9,44.9,69.3,194.6,116.2,162.5,107.6,922.1,69.2,72.7,88.8,66.6,0,756.5,0.1,314.2,692.8,33.2,227.1,0,0,6733.8,0
"IMP_84",0.7,0.4,0.3,0,2.3,0.3,0.3,0.7,0.8,1.4,1,0.5,0.4,0.7,0.4,0.5,0.5,0.9,0.3,0.7,1.5,2.2,6.2,5.3,0.3,1.9,2.3,4.1,3.6,1.1,5,0.5,0.8,0.9,0.7,0,14.7,0,7.2,9.2,0.1,23.6,0,0,104.3,0
"IMP_85",0.2,0.3,0.2,0,1.2,0.2,0.2,0.5,0.4,0.8,0.6,0.3,0.2,0.5,0.3,0.4,0.2,0.6,0.1,0.4,1,0.9,4.4,2,0.2,1.9,2.2,4.5,3.5,0.9,4.6,0.3,0.7,0.5,0.5,0,4,0,10.3,11.2,0,426.9,0,0,488.4,0
"IMP_86T88",0.4,0.1,0.1,0,1,0.3,0.2,0.3,0.3,1,0.6,0.2,0.2,0.5,0.8,0.7,0.4,0.8,0.1,1,0.6,1.4,1.8,1,0.1,0.6,0.8,1.4,1.1,0.4,1.5,0.2,0.4,1.2,0.4,0,13.1,0,3.9,7.2,0.7,153.4,0,0,200.3,0
"IMP_90T96",1.3,0.3,0.2,0,3.4,0.9,0.4,1.1,1.2,1.9,1.4,0.5,0.4,0.9,3.2,1,0.5,1.2,0.3,1.1,1.4,2.5,5.5,2.6,0.9,2.5,2.6,4.2,3.4,1,5.9,0.7,1.1,1.1,10.9,0,45.9,0.4,148.8,16.4,0.4,438.2,0,0,717.6,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",81.7,8.9,13.4,2.3,83.6,37.1,12.4,22.9,1081.5,99.9,58.5,25.1,27.1,34.5,47.1,34.3,23,135.4,12,46.1,183.8,152.1,128.7,281.1,12.2,5.1,8.2,5.8,40.9,12.9,36.8,19.8,9,28.1,16.6,0,963.7,0,65.3,207,27.2,418,0,0,4509.4,0
"TXS_INT_FNL",747.7,117.5,188.2,15.1,1087.4,239.9,116,172.1,1183.6,565.3,352.6,262.6,286.1,349.7,228.5,206.4,165.3,622.4,126.9,361.4,721.3,2117.8,1659.7,3155.8,254.1,93.7,182.7,115.1,532.1,547.8,696.8,299,194.2,366.5,299.1,0,29212.8,9.9,856.7,2623.1,342.6,0,985.4,4749.6,0,57410.3
"TTL_INT_FNL",23524.6,3538.7,4246.6,364.1,51120.2,4672.7,6769.5,9216.5,27461.3,16837.2,15071.5,9769.6,11761.2,17005.5,9012.6,10423.6,8369,26119.7,4104.4,13258.8,25053,66827,49096.9,38604.8,6262.5,4636.8,8248,5066.7,15265.3,16738.6,27858.7,7701.4,7164.3,13966,7738.6,0,294486.2,4443,89273,98324.7,6875.3,7527.4,10305.8,190401.9,200917.1,1475430.3
"VALU",13331,6247,4672.9,295.7,14345.3,2741.6,2923.3,4089,3654.5,5769.9,5834.4,4576,2370.3,8950,2010.1,3448.1,4192.2,6598.1,1829.9,8411.4,20566.9,35295.7,84683.7,26206,4887.7,4321.5,6203.8,6340.2,17849.6,22468,31699,25185,21899.3,18574,10046.5,792.3,0,0,0,0,0,0,0,0,0,443309.9
"OUTPUT",36855.7,9785.7,8919.5,659.8,65465.5,7414.3,9692.8,13305.5,31115.8,22607.1,20905.9,14345.6,14131.6,25955.4,11022.7,13871.8,12561.2,32717.8,5934.2,21670.2,45619.9,102122.7,133780.6,64810.8,11150.2,8958.3,14451.8,11406.9,33114.9,39206.6,59557.7,32886.4,29063.7,32540,17785.1,792.3,0,0,0,0,0,0,0,0,0,1016185.9
